start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101603;MIA@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101604;CIN@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101604;NE@CIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101609;OAK@KC;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101609;KC@OAK;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101609;OAK@KC;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101611;SEA@ATL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101611;ATL@SEA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101611;SEA@ATL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101611;SEA@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101611;SEA@ATL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101610;DAL@GB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101610;GB@DAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;IND@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;HOU@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;HOU@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;HOU@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;IND@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;IND@HOU;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101612;IND@HOU;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;ARI@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;NYJ@ARI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;ARI@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;ARI@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;NYJ@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;ARI@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;NYJ@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;ARI@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016101700;NYJ@ARI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;CHI@GB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;CHI@GB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;GB@CHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;GB@CHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;CHI@GB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102000;CHI@GB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;NYG@LA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;NYG@LA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;LA@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;LA@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;LA@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;LA@NYG;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;NYG@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;LA@NYG;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;NYG@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102300;NYG@LA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;KC@NO;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;NO@KC;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;NO@KC;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;NO@KC;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;NO@KC;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102304;KC@NO;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102308;TEN@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102308;TEN@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102308;IND@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102308;IND@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102308;IND@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;MIN@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;MIN@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;MIN@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;PHI@MIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;MIN@PHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;PHI@MIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102307;MIN@PHI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CLE@CIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CLE@CIN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CLE@CIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CLE@CIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CLE@CIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102301;CIN@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102302;DET@WAS;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102302;WAS@DET;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102302;WAS@DET;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102302;DET@WAS;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102303;OAK@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102303;OAK@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;MIA@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;MIA@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;BUF@MIA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;MIA@BUF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;MIA@BUF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;BUF@MIA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;BUF@MIA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102305;MIA@BUF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;NYJ@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;BAL@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;NYJ@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;BAL@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;NYJ@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;NYJ@BAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;BAL@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102306;NYJ@BAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;SF@TB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;TB@SF;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;SF@TB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;SF@TB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;TB@SF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;SF@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;SF@TB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102310;TB@SF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102309;SD@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102309;ATL@SD;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102309;ATL@SD;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;PIT@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;PIT@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;NE@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;NE@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;NE@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;NE@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102311;NE@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;SEA@ARI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;SEA@ARI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;SEA@ARI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;SEA@ARI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102312;ARI@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;HOU@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;DEN@HOU;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;DEN@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;DEN@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;HOU@DEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102400;DEN@HOU;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;TEN@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;JAX@TEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;TEN@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;TEN@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016102700;TEN@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103000;CIN@WAS;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103000;CIN@WAS;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103000;CIN@WAS;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;IND@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;KC@IND;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;IND@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;KC@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;IND@KC;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;KC@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;KC@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;KC@IND;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103005;IND@KC;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;CAR@ARI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103009;ARI@CAR;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;TB@OAK;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;TB@OAK;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;TB@OAK;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;TB@OAK;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;OAK@TB;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103007;TB@OAK;0;5
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103006;SEA@NO;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103006;SEA@NO;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103006;SEA@NO;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103004;HOU@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103004;DET@HOU;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103002;BUF@NE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103002;NE@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103002;NE@BUF;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;NYJ@CLE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;CLE@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;CLE@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;NYJ@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;NYJ@CLE;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;CLE@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;CLE@NYJ;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103003;NYJ@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103008;SD@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103008;DEN@SD;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103008;SD@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103008;DEN@SD;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103008;SD@DEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103001;GB@ATL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;DAL@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;PHI@DAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;PHI@DAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;DAL@PHI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;DAL@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;PHI@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;PHI@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;DAL@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103010;PHI@DAL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;MIN@CHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;MIN@CHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;CHI@MIN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;MIN@CHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;CHI@MIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;MIN@CHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016103100;CHI@MIN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110300;TB@ATL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110605;MIN@DET;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110605;MIN@DET;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110605;MIN@DET;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110605;MIN@DET;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110605;DET@MIN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;NYG@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;NYG@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;PHI@NYG;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;NYG@PHI;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;NYG@PHI;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;PHI@NYG;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110606;NYG@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110604;MIA@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110604;NYJ@MIA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110604;MIA@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110603;JAX@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110603;KC@JAX;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110603;JAX@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110603;KC@JAX;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110603;KC@JAX;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110602;CLE@DAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110602;CLE@DAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110602;CLE@DAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110602;DAL@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;PIT@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110601;BAL@PIT;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110608;NO@SF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110608;SF@NO;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110608;SF@NO;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;LA@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;LA@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;LA@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;LA@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;CAR@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;LA@CAR;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110607;CAR@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;GB@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;IND@GB;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;GB@IND;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;IND@GB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;IND@GB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;GB@IND;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110609;IND@GB;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;TEN@SD;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;TEN@SD;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;SD@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;SD@TEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;TEN@SD;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110610;SD@TEN;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110600;DEN@OAK;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110600;OAK@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110600;OAK@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110600;OAK@DEN;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110700;SEA@BUF;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110700;SEA@BUF;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110700;SEA@BUF;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016110700;BUF@SEA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;BAL@CLE;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;CLE@BAL;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;CLE@BAL;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;CLE@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;CLE@BAL;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111000;BAL@CLE;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111302;JAX@HOU;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111302;JAX@HOU;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111302;HOU@JAX;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111303;NO@DEN;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111303;NO@DEN;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111303;DEN@NO;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111303;DEN@NO;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;LA@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;LA@NYJ;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;LA@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;NYJ@LA;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;LA@NYJ;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;NYJ@LA;0;3
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;NYJ@LA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;NYJ@LA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;NYJ@LA;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111304;LA@NYJ;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111305;ATL@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111305;ATL@PHI;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111305;ATL@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111305;ATL@PHI;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111305;PHI@ATL;0;4
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111301;KC@CAR;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111301;CAR@KC;0;1
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111301;KC@CAR;0;2
1739498667.3927;0.6996s;1739498668.0924;2922153;895535;2016111301;KC@CAR;0;2
